x,y,var1,confound
127.82409741582111,562.6360162987534,0.5160138207147762,62.856707512401044
137.1316494206739,569.7775604347954,-10.065296220843184,62.18906450085342
27.59060188587216,97.44798407574605,1.8691180769797562,8.227004203945398
19.233276273185965,93.92662064759497,16.97867271421822,7.764261215925217
134.11622127378175,615.7056419861415,2.345939052222116,68.70946898125112
167.69050914683993,762.4283934445097,15.153565449713444,83.03035923745483
31.641200023656353,147.9440855209346,4.595963451685118,14.590987516567111
157.53287169407292,704.3111602184098,-7.0245132361351885,78.35300723090768
105.3705176668688,442.40327113343125,-11.960964507653856,48.64500791300088
201.3986095585747,906.5078283988221,-3.102355300278049,98.92651054542512
106.61044626542177,480.56664212606887,7.074153535986621,49.91049545351416
117.21239485068361,532.1743162421799,2.0323431278786446,56.226053507998586
74.13601171029013,349.70172892558827,-0.8726373481516143,37.82570206094533
110.04074241017707,482.71823540650723,7.896406270484181,51.86371973250061
19.17091167750601,89.75036338277455,-3.9280444405995443,7.428379217162728
108.79924045653866,505.0899503831491,16.685427791606113,53.847234416753054
193.73635014093404,869.8457924582573,1.0212547658737172,96.10610008239746
110.92422263584096,494.03943710628647,5.258516499845976,52.78101395815611
83.63599030956672,381.20352777449915,-2.036212923800022,43.71594518888742
6.1532304990625075,43.18014855861366,12.475580108969288,3.226699656806886
12.106444195187365,62.3112132025466,10.747918489318078,3.7734180688858032
12.297023948521916,62.25822777338404,2.55063636095144,4.7348293941468
34.532692418906095,135.71997020730402,-12.693479842976721,16.095903562381864
102.67888587206018,460.72491209610405,8.599586575241814,46.909739333204925
165.91112969789043,751.6602745183196,11.258280840133828,80.59239748399705
63.111663853454715,282.94675549605927,11.909560256702179,28.059751610271633
149.37389531660867,697.2195860206898,17.494802263222038,75.47839852049947
112.85513284433728,490.4316040121532,-1.197974331803513,52.1825814852491
61.71722287474058,276.8873133134012,-0.3838147069982094,28.89471931848675
6.438673459406743,11.458756306448091,-5.791506835019151,1.7377201467752457
136.68446682278767,629.2236529638286,15.575476751784826,66.83495298493654
20.904242495947877,92.24078052497703,2.4041890695527215,6.6975964698940516
165.7209322473048,763.4697626435157,-0.9774278929645792,83.63864268176258
22.750931665306965,117.04204523092773,6.538457661875738,13.534315582364798
129.12248678360407,593.3102696838575,5.090242513049204,65.58781084604561
177.30354956728146,776.6935346529018,0.6466412693290646,83.79477288108319
57.49740631497935,278.6831425888772,26.664449009034726,25.764799606986344
36.09283070472863,149.19784100931338,-0.4050820611723358,13.599528511986136
159.5156048509748,728.992355221814,18.414000474159767,76.34884142316878
56.65772582582169,242.1904275660297,13.00030538978784,21.199623332358897
61.54189536541649,293.5193333174713,25.16364258186324,26.796959922648966
111.40346882961079,491.0067942095933,8.098722791310225,53.18311946466565
99.59820875026,452.88767822717955,7.090280666884295,47.41168674081564
80.1122008426411,351.250629638143,0.8381164298964467,37.34436649829149
165.5699678751646,715.3107798436749,-5.018070002845489,77.53499285317957
123.8079710488673,544.8376010171205,3.983569551401059,55.82039700821042
42.23930904989902,160.8191556980568,1.0687123917883596,15.523662115447223
202.95019016621006,897.9383534096153,1.8400670842685383,98.94184484146535
46.62873930897295,236.44370640733905,10.72835782644859,24.444643035531044
24.884247624586813,126.41567616383242,2.5283000029973337,13.03785121999681
43.505903863609404,169.19684290986933,-27.137880053988702,21.26811353955418
79.93502520096433,361.3386940267829,4.910021218121699,38.000424834899604
73.61944818733521,338.6178270304975,8.882376188482489,35.96211688127369
60.48490117821898,280.62037928909774,6.2932827729149405,30.266204895451665
13.073232701526418,61.082634692971155,9.010111503671904,4.439971363171935
187.97766335404566,847.834956326662,2.4965492891768317,93.4783352771774
117.10938476032223,543.3189717284891,16.52372185422378,56.8717029877007
58.81439739593779,242.810362841957,3.6106026453927065,22.080274508334696
174.84148248692645,797.3553218621233,2.4125653239327205,87.79611752834171
93.97184916864893,438.32412713478936,16.247425155419435,46.728880633600056
121.11902765248166,530.048335604057,18.927865579607225,54.23498146701604
159.85668115528333,718.9803428058691,2.810921748998908,78.43981739133596
132.18106407551883,596.0513406205903,5.733611192484864,64.7870272397995
32.686760529642896,138.2836761870207,-0.10161355016415285,14.489314705133438
61.76839911685255,299.20477991809804,8.29867723949724,32.16373771429062
203.8347048135714,910.0460151625747,24.43492073738357,95.10555826127529
40.213558523456435,191.5497925451205,15.76237101646282,18.819849099963903
155.17440802738682,709.1758406313751,13.456407662509989,75.04042484797537
94.89184485077503,435.5801778891975,11.666230550067787,45.91584752779454
36.567472879418844,154.1449881970227,4.883925537170133,14.136504894122481
45.94872582277578,192.32273656682,-9.659778815142268,20.5193076049909
145.24761429800265,646.0887399262854,14.490304352618526,67.52934996038675
44.27580144699758,160.42664899054665,8.448852610631098,13.803021050989628
83.65160634044368,378.4860346238963,1.8121682903514271,41.55437008012086
95.42922856093989,450.9073226766731,20.112816075959586,45.12470318004489
127.62331528123981,598.2453148322934,15.456135794771207,62.294656969606876
54.81905507470176,251.7693581519587,19.099605114014864,25.11742974165827
97.00592944609964,450.00463805569746,14.474280214118656,46.41534637194127
44.91434450063093,175.35618722745514,-0.6213255507757367,16.550922906026244
184.04939836165698,808.3769797564086,4.450455491606202,85.78064534813166
39.167693726454516,145.71978072654522,-12.104456215514755,15.655189729295671
24.116901392322106,101.24197383412223,4.987918535870982,8.833163371309638
180.55808536093738,805.3838128548073,-10.779557837583596,89.34177719056606
67.39646339622739,295.4779004194105,8.122293815848185,30.062050838023424
154.4754751300122,691.7373890236997,8.543544231765603,75.20866710692644
81.95710230360154,370.85212104651595,0.8171275860885023,40.16066479962319
90.58885967305369,415.0088281600246,6.767534840063751,44.85581060871482
39.80148458671661,150.7803495343118,-9.180367029769748,15.96739802043885
32.76916437463614,152.33052052249778,10.791811522333948,14.451585127972066
30.29422362303922,167.6097984388211,26.02250480506439,14.918039203621447
105.35558552957804,498.2468194577203,13.01874266947382,51.44342598505318
108.97010623614096,480.0982897155353,24.323497004047354,49.28273062687367
120.39716776961076,561.8411892275949,5.531304466200497,61.634276853874326
97.24508741077301,419.4904394696368,4.2713175857241215,44.742289069108665
20.844964814524815,91.45929004820465,18.47489611950639,5.567671521566808
10.719714010882663,49.803195432421916,12.053996700623726,0.5396309541538358
51.90914078989455,227.89332490420625,15.010374749874334,22.183420113287866
168.80803685521033,763.90130058646,5.6473870843758105,85.0963223958388
57.816837689655486,254.88173666187893,6.52369674674079,26.734620612114668
118.9470938000472,551.968077468918,9.501026804495156,59.860027325339615
124.1949486337332,578.8405679899457,7.435543649321396,60.8599697239697
204.0652014580272,925.9209896466633,14.9144564883068,99.21584404073656
44.66583895612785,179.24534302529125,3.3205181770916754,19.118996080942452
160.40073839412952,693.3042698371182,-2.2018543698897908,75.33905846066773
53.857546997476554,258.2543428187981,21.795855372078044,24.238733714446425
70.26896452627936,304.0641937848925,-0.37856205192200054,32.74522200226784
5.088406589147619,21.393773859533805,9.883442729673241,0.3535494673997164
204.30616481127052,888.8703551953535,-11.608098500140354,99.74241435993463
88.48811864721736,394.7845900216826,0.5629807635974284,43.805950437672436
195.70934615578142,926.1671675952092,31.213801144499634,99.76887449156493
38.15353616329185,187.47307625047873,7.914724162507986,19.671916915103793
30.775696177006527,137.2472509682267,15.164411126015798,11.147679574787617
62.6891158339477,262.5771348473193,12.431431823345878,25.073645054362714
138.56077685912035,613.9513741488283,-7.197071807972428,68.04766030982137
118.63698960988484,553.6533724780345,15.593604653770106,57.725429674610496
87.33870368327094,380.76770208825707,-3.216920662397996,41.63472962100059
153.69420156424218,687.8331538461615,14.128903920580308,72.91812435723841
115.96287815808287,511.5651375736106,-5.0561425006547545,57.418973301537335
117.3150396829867,528.0244521596766,6.684407958832082,57.76351490058005
121.6582388081822,556.0160183375448,12.302650252447812,58.99991274345666
52.364130480181544,217.32594894704988,3.7391516870026713,22.29283400811255
30.967618150123446,120.63284415314071,5.552746508836719,10.34922986291349
152.2518014528147,696.7491895072226,12.729530534928156,73.6506026936695
129.43392249894737,590.338409273161,14.202238261379035,61.24037562403828
190.29184307217866,884.0947758734662,22.178881249789196,95.12123605236411
193.91337718278518,907.8791437187881,35.24718764346545,95.98758656065911
148.1805554627698,671.834771690107,5.872615701609202,74.48360500857234
87.35485716150534,423.16102466998575,20.29461180137573,43.48301456775516
34.08970213119596,164.9926902439687,13.926591145561694,17.477513733319938
96.06820715125728,427.9805649277175,7.699438598690893,43.52880688384175
155.61848418138766,696.99790574399,6.471621557547323,76.24581877607852
190.2761150280328,833.2854963043719,-2.966015901442768,91.90293110441417
188.06384242186195,854.8036008225206,16.91033942202365,90.66975829191506
162.93479501807326,751.6396838076405,17.37041355678931,81.55128289945424
46.00137942978439,193.50997760023827,1.9804641193642851,19.975294265896082
19.626865669145705,64.66597621084232,-5.012512219950867,4.9625585321336985
99.96291002329944,448.33560455376823,7.302883523965746,47.89485256187618
122.75112455332602,556.9565653092241,18.170633792864734,59.03933688532561
24.165351004699588,116.98752104488528,24.40678509542976,9.662023582495749
193.6560463423623,864.5436661842247,1.43468458788141,95.08902349043638
36.661848147474835,168.6047764308613,5.7981816970648,16.274313861504197
190.70118731529524,875.3348911339037,24.13232579615705,92.15062626171857
31.478438575086518,137.74302076330196,2.9703875330037643,12.7775072818622
134.78405220914513,602.3510675068806,-3.102780365949041,66.27395905088633
160.03554214880975,728.4858568331041,10.48797683174704,78.40419274289161
169.4327117118108,745.009863373546,30.77727816957547,76.46131617948413
132.06056326390456,594.615773378864,-0.5216330986474542,67.25703105330467
31.945994551511312,127.4100243932475,2.269143487905742,11.56659023836255
179.7031874077904,794.79553584336,5.9611248876501195,85.13014875352383
122.0587668992371,559.449293442763,7.590779960324681,61.796159483492374
170.7014212236282,775.4174131964191,3.111501411972107,83.64115559961647
33.905048341187396,167.97260691153662,11.783601048662169,16.992822475731373
3.0113840732157415,15.955480945635996,0.439101895305793,1.0281220078468323
70.86616348308762,314.4076647057878,5.653485279174941,32.34697312582284
61.40626436849094,270.02105631338605,13.759576955575383,26.968272449448705
168.6169066226894,762.7463591739214,8.319100368772247,82.52613560762256
191.74804173065291,872.1434978447861,13.89808756238025,93.36617370136082
30.169074990011776,125.10820276723875,-6.906440939891775,12.77914836537093
189.2849765881392,842.9864421873405,-1.3023328407703687,91.33376062382013
117.22366945422304,559.1529973319921,5.4519806922555185,60.52339477464557
93.36491801577415,375.71967315178813,-8.7446266611955,40.02851664554328
136.90348936014303,613.6919672594167,8.905491217366466,66.57953034155071
156.94394614352862,712.4263138011393,16.215286652647634,76.75992771983147
117.14895273301957,504.38294531465834,5.68740478114998,52.189570013433695
81.30832889210511,346.7487661027329,-9.40396576887563,39.45075171068311
199.85199862008795,892.4909454428165,4.520826986188258,96.57868335489184
13.711524604731007,50.23794011312007,-6.000916075655724,4.898554063402116
35.19771007217841,146.27148062466188,4.346642430392457,15.330827166326344
141.11719040136924,638.5454056447411,-7.007920295157938,69.68390655238181
153.12924159071108,656.2171980256658,-13.427030848814887,72.77858732268214
32.73274392097686,136.83397158072026,15.517786882705156,10.837941546924412
100.01496393386334,457.154890210228,9.597311506080544,46.4568545576185
129.11431381619323,575.8509942553396,-4.642077109281928,64.21255362220109
79.93624770995245,363.13312186588894,-7.120593678543688,39.71109378617257
207.10913957162143,912.5837957848023,-5.283031984302124,99.04302570503205
139.6967250023474,616.4658681372105,1.6313576197289628,67.87088098935783
68.35001214496782,321.9589274892241,19.014053155917964,31.531845754943788
35.83419274667338,155.61565452423957,10.795417470425502,15.376926003955305
65.08912760160621,281.3577130882456,-2.5740235764954704,30.12517357710749
25.05930297310904,116.40204101218617,16.7779141646181,9.451553062535822
14.57495393111087,40.004585370839024,-6.912850377990944,2.6875506853684783
